comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname,clean_content,keyword_hits
6880948d000000001902659d,686398560000000012021b0d,,,,什么，居然可以顺带背gre单词吗，天才，看评论区其他人居然说工位是天然自习室。我不行了，来劲儿了，没出分的留子有救了,2,0,北京,0,1753257102000,2025-07-23T15:51:42,6124cc82000000000101d4e2,Clouday,什么，居然可以顺带背gre单词吗，天才，看评论区其他人居然说工位是天然自习室。我不行了，来劲儿了，没出分的留子有救了,0
688034ac000000000900d1f4,686398560000000012021b0d,,,,[doge][doge]事实证明证券公司人也不会炒[笑哭R],1,0,四川,0,1753232557000,2025-07-23T09:02:37,60bf60ef0000000001007a74,睡个串串起来嗨,[doge][doge]事实证明证券公司人也不会炒[笑哭R],0
687f53460000000002005772,686398560000000012021b0d,,,,想看美甲[色色R][色色R],1,0,福建,0,1753174854000,2025-07-22T17:00:54,5d2d5e2d0000000011018fb9,s苏苏苏苏,想看美甲[色色R][色色R],0
687f114c000000001100e3fa,686398560000000012021b0d,,,,太真实了,0,0,广东,0,1753157964000,2025-07-22T12:19:24,672c1c7d000000001c0184fa,渣渣馆长,太真实了,0
687ce5c3000000001b03c856,686398560000000012021b0d,,,,心疼你宝宝[飞吻R],0,0,四川,0,1753015747000,2025-07-20T20:49:07,5ace063111be103792a1d5ed,ty姜姜,心疼你宝宝[飞吻R],0
68820e32000000001b03f584,686398560000000012021b0d,,,68820b59000000000900e0d7,蛙趣[扶墙R],0,0,广东,0,1753353779000,2025-07-24T18:42:59,64a82ae2000000001c02a97e,momo,蛙趣[扶墙R],0
6878c1500000000004018bd9,686398560000000012021b0d,,,,在演我,0,0,河北,0,1752744273000,2025-07-17T17:24:33,63aaaa5a0000000028018741,shesaid,在演我,0
68779689000000000f03f713,686398560000000012021b0d,,,,没关系，李哥也不懂，毕竟macd不好使,1,0,北京,0,1752667786000,2025-07-16T20:09:46,64ad721d000000001f0062c5,冯河之虎,没关系，李哥也不懂，毕竟macd不好使,0
687744d0000000000c026a6f,686398560000000012021b0d,,,,@goodluck 笑死我了来看,0,1,江苏,0,1752646865000,2025-07-16T14:21:05,635de7340000000018021499,INSPIRE,@goodluck 笑死我了来看,0
6877157600000000150014b8,686398560000000012021b0d,,,,@Jellymillet @西兰花大王 @今天也喜欢小柴 @👿,1,0,海南,0,1752634742000,2025-07-16T10:59:02,5b56ab304eacab629f473bab,##,@Jellymillet @西兰花大王 @今天也喜欢小柴 @👿,0
6876170c000000000900d60c,686398560000000012021b0d,,,,天哪简直是说出了我的心声[笑哭R]第一天实习开晨会，说到ETF，我一脸懵的赶紧搜ETF是啥[哭惹R],6,0,江苏,0,1752569613000,2025-07-15T16:53:33,611c8df70000000001004916,wish me Rich and Lucky,天哪简直是说出了我的心声[笑哭R]第一天实习开晨会，说到ETF，我一脸懵的赶紧搜ETF是啥[哭惹R],0
6871c318000000001101be9b,686398560000000012021b0d,,,,Rebecca 人才储备库,4,0,山东,0,1752285977000,2025-07-12T10:06:17,5effe5ea000000000101e0b2,一颗地瓜,Rebecca 人才储备库,0
686b86100000000020022256,686398560000000012021b0d,,,,筑波 我懂你.......,2,0,北京,0,1751877137000,2025-07-07T16:32:17,600c02c600000000010018f9,B.G,筑波 我懂你.......,0
6867942c000000000401fc91,686398560000000012021b0d,,,,@新垣绘 @Minority @辣鸡面暴走中 @spursy @蓝与橙之歌,1,0,重庆,0,1751618605000,2025-07-04T16:43:25,5fb8a7850000000001002402,毒奶并非鲜奶,@新垣绘 @Minority @辣鸡面暴走中 @spursy @蓝与橙之歌,0
686730a8000000000401d85a,686398560000000012021b0d,,,,@j竭力的山竹 求赐VIP爸爸让我混吃等死我也愿意。,1,0,浙江,0,1751593129000,2025-07-04T09:38:49,602772cb0000000001000ebc,整点薯条,@j竭力的山竹 求赐VIP爸爸让我混吃等死我也愿意。,0
6866bbb70000000020011382,686398560000000012021b0d,,,,天啊我不敢想我要是也这样怎么办[失望R],0,0,河北,0,1751563191000,2025-07-04T01:19:51,5ed250570000000001002f9b,xxx,天啊我不敢想我要是也这样怎么办[失望R],0
687765860000000015002edb,686398560000000012021b0d,,,687744d0000000000c026a6f,[笑哭R]讨厌这样的工作,0,0,浙江,0,1752655238000,2025-07-16T16:40:38,62720c26000000001000bf03,goodluck,[笑哭R]讨厌这样的工作,0
6866903b000000002000f5a1,686398560000000012021b0d,,,,@Banana小魔仙 [汗颜R],0,0,湖北,0,1751552060000,2025-07-03T22:14:20,64d7a3460000000001012d0d,肘击你二舅,@Banana小魔仙 [汗颜R],0
686668ae00000000200210c6,686398560000000012021b0d,,,,哪个部门啊，研究所，ibd还是自营？,0,0,广东,0,1751541934000,2025-07-03T19:25:34,5c071dbb000000000500de17,nevermind,哪个部门啊，研究所，ibd还是自营？,0
68663eca000000002000ce70,686398560000000012021b0d,,,,在广州还是四川啊[doge][doge],0,0,广东,0,1751531210000,2025-07-03T16:26:50,5afc2d6f4eacab7df3407a9d,哈哈娱乐零投资,在广州还是四川啊[doge][doge],0
68663e81000000000c02745c,686398560000000012021b0d,,,,跟我完全一样，甚至我和博主一样是纯数学专业[doge],0,0,浙江,0,1751531137000,2025-07-03T16:25:37,5ee3c0660000000001001636,QQ,跟我完全一样，甚至我和博主一样是纯数学专业[doge],0
6866303b0000000013037b5e,686398560000000012021b0d,,,,刷到自己了[抽泣R],1,0,山东,0,1751527483000,2025-07-03T15:24:43,60921eaf0000000001009f55,屿寻,刷到自己了[抽泣R],0
686628c0000000002000dc45,686398560000000012021b0d,,,,@西亚呀呀呀 [皱眉R][暗中观察R][暗中观察R],0,0,江苏,0,1751525569000,2025-07-03T14:52:49,5e4e91d900000000010071e1,想要文俊尼鼻骨🐰🐱,@西亚呀呀呀 [皱眉R][暗中观察R][暗中观察R],0
686623560000000020033c1c,686398560000000012021b0d,,,,牛马标配了。。,0,0,北京,0,1751524185000,2025-07-03T14:29:45,622475bf0000000010004686,Christinnnnna,牛马标配了。。,0
68661f8f000000000401beac,686398560000000012021b0d,,,,@LOLLIPOP 又刷到这个帖子了,0,0,上海,0,1751523216000,2025-07-03T14:13:36,5b9bb77c26b94a00016348e1,奔跑的夜宵,@LOLLIPOP 又刷到这个帖子了,0
6865f307000000002000f97b,686398560000000012021b0d,,,,@再吱哇乱叫小心我啄你啊,0,1,北京,3,1751511816000,2025-07-03T11:03:36,63c8dc96000000002702bf42,爱吃好饭无人来拼,@再吱哇乱叫小心我啄你啊,0
6865e74c0000000004019766,686398560000000012021b0d,,,,话说考了证从了吗[失望R],0,0,青海,0,1751508812000,2025-07-03T10:13:32,5aa8da9ee8ac2b549978b734,挽易年,话说考了证从了吗[失望R],0
68660064000000000c0146a7,686398560000000012021b0d,,,6865f307000000002000f97b,哎,0,0,北京,0,1751515236000,2025-07-03T12:00:36,63d51bfb0000000026005718,再吱哇乱叫小心我啄你啊,哎,0
6865dcfe000000000400c1b1,686398560000000012021b0d,,,,前面简直一模一样..,0,0,浙江,0,1751506175000,2025-07-03T09:29:35,5d005a9400000000120059b9,小甜面包bunv,前面简直一模一样..,0
6865dac7000000000400f101,686398560000000012021b0d,,,,文笔这么好应该能找到活啊[doge],1,0,上海,0,1751505607000,2025-07-03T09:20:07,66e6c1f2000000000b0314c6,云裳,文笔这么好应该能找到活啊[doge],0
6865d0dc0000000004014226,686398560000000012021b0d,,,,太有趣了，请博主多多更新,1,0,广东,0,1751503068000,2025-07-03T08:37:48,590fd9a56a6a6971f9496b6c,大大大大大大黄鸭,太有趣了，请博主多多更新,0
6864fe0d000000002000e4fe,686398560000000012021b0d,,,,@🍜 @Tyl_L @壹 @momo 被真实哦,0,0,浙江,0,1751449102000,2025-07-02T17:38:22,60bdf4620000000001000974,早睡早起喜烊烊,@🍜 @Tyl_L @壹 @momo 被真实哦,0
6864e2fb000000001101b55c,686398560000000012021b0d,,,,这个熟悉的塔+manner，我们应该在同一栋楼实习[笑哭R],0,0,四川,3,1751442172000,2025-07-02T15:42:52,6709d413000000001d03198b,chief Justice,这个熟悉的塔+manner，我们应该在同一栋楼实习[笑哭R],0
6864dc12000000000600600b,686398560000000012021b0d,,,,我现在也是找关系，进了PICC实习，原本以为很高大上，结果给我安排个墙角的位置让我盖章[捂脸R],1,0,广东,0,1751440403000,2025-07-02T15:13:23,5c3deb0c0000000007005725,橙子味小桶^,我现在也是找关系，进了PICC实习，原本以为很高大上，结果给我安排个墙角的位置让我盖章[捂脸R],0
6864d8990000000020030817,686398560000000012021b0d,,,,禁止窥探我的生活[哭惹R]破如防,2,0,上海,0,1751439514000,2025-07-02T14:58:34,5b84c70cf25aeb0001b739f1,忆忆跟你拼啦!!!,禁止窥探我的生活[哭惹R]破如防,0
6864aa6b000000000602e2c1,686398560000000012021b0d,,,,@刺猬崔 ？！？？？,1,0,陕西,0,1751427692000,2025-07-02T11:41:32,60921489000000000100460a,Pyrotechnic56,@刺猬崔 ？！？？？,0
686496ca000000000c017229,686398560000000012021b0d,,,,之前去实习，完全懵逼,0,0,重庆,0,1751422667000,2025-07-02T10:17:47,59bf9c6f50c4b46de1f2a653,酷得你哭,之前去实习，完全懵逼,0
68648d56000000000c0263e5,686398560000000012021b0d,,,,@もも,0,0,北京,0,1751420246000,2025-07-02T09:37:26,5a09661ee8ac2b0b42f5b470,菠菜菠菜菠菜,@もも,0
68648bb70000000004019f0c,686398560000000012021b0d,,,,同vip实习生 还在苦苦挣扎自学股票[哭惹R],0,0,重庆,0,1751419832000,2025-07-02T09:30:32,62a84c65000000001b026fc2,小捏,同vip实习生 还在苦苦挣扎自学股票[哭惹R],0
68648b84000000001102e47e,686398560000000012021b0d,,,,macd金叉是骗人的[黄金薯R],0,0,上海,0,1751419781000,2025-07-02T09:29:41,59aea5456a6a693614c60e7b,xcj,macd金叉是骗人的[黄金薯R],0
68647cea000000001102e3dd,686398560000000012021b0d,,,,大学对金钱的渴望不够[doge]我们大学就拿着真金白银冲股市了十年前，不过那时候家里给的钱不多，只有2万我[笑哭R],2,0,浙江,0,1751416043000,2025-07-02T08:27:23,5571986022cfcd70e55df45e,小鱼泡泡,大学对金钱的渴望不够[doge]我们大学就拿着真金白银冲股市了十年前，不过那时候家里给的钱不多，只有2万我[笑哭R],0
68647a55000000000401c917,686398560000000012021b0d,,,,至少你愿意学习[笑哭R][笑哭R][偷笑R],0,0,广东,0,1751415382000,2025-07-02T08:16:22,594272086f02d65184fadd14,吧啦,至少你愿意学习[笑哭R][笑哭R][偷笑R],0
6864781a0000000020026305,686398560000000012021b0d,,,,有业绩压力不[doge],0,0,湖南,0,1751414810000,2025-07-02T08:06:50,63de62050000000026011397,杯中浮沉,有业绩压力不[doge],0
686422160000000013034d8f,686398560000000012021b0d,,,,上小红书搜术语好真实哈哈哈,2,0,广东,0,1751392791000,2025-07-02T01:59:51,5f24016b0000000001001e1c,耶耶,上小红书搜术语好真实哈哈哈,0
686403d2000000001100cceb,686398560000000012021b0d,,,,@国家一级保护废物 会这样吗,2,1,江苏,0,1751385043000,2025-07-01T23:50:43,6028d2180000000001003491,vkcctmx5729rjou,@国家一级保护废物 会这样吗,0
6863fd1c000000000f03f628,686398560000000012021b0d,,,,终于有人说了我的感受了[笑哭R]根本没人教没人带……,0,0,江苏,0,1751383324000,2025-07-01T23:22:04,5b7d47f993e09c0001ed3c37,九旬太奶,终于有人说了我的感受了[笑哭R]根本没人教没人带……,0
6863f5d40000000020011084,686398560000000012021b0d,,,,真正对金融感兴趣的门槛都没有，博主随便进，还是一无所知，果然背景才是一个人的勋章,6,0,广东,0,1751381460000,2025-07-01T22:51:00,62bf182c000000001b02795b,荣华福龟,真正对金融感兴趣的门槛都没有，博主随便进，还是一无所知，果然背景才是一个人的勋章,0
6863f3bd000000000401ebe9,686398560000000012021b0d,,,,@睿睿子 我真的背了一天的gre[微笑R][微笑R],0,0,上海,0,1751380925000,2025-07-01T22:42:05,5992fab050c4b47e79a01a7b,Greening,@睿睿子 我真的背了一天的gre[微笑R][微笑R],0
6864ca700000000020030790,686398560000000012021b0d,,,686403d2000000001100cceb,我不搞券商,0,0,江苏,3,1751435889000,2025-07-02T13:58:09,5ea259c800000000010081cd,国家一级保护废物,我不搞券商,0
67e8e866000000001f0031a7,67d42590000000001c009a24,,,,厦大怎么找行研实习呀[萌萌哒R],1,3,福建,0,1743317094000,2025-03-30T14:44:54,620cd10d00000000100069e6,Levi,厦大怎么找行研实习呀[萌萌哒R],0
67ed0ddf0000000012011cc0,67d42590000000001c009a24,,,,新财富组跟三中一华有什么区别,1,2,湖北,0,1743588832000,2025-04-02T18:13:52,5f13e6b70000000001004ea3,等命运垂爱,新财富组跟三中一华有什么区别,0
69b7ce35000000000103fe2b,67d42590000000001c009a24,,,,想问一下怎么识别假继任呀 那种主页好多招人信息的是真是假啊,0,2,北京,0,1773653558000,2026-03-16T17:32:38,5e5c7ce400000000010065b6,nullthin,想问一下怎么识别假继任呀 那种主页好多招人信息的是真是假啊,0
68e10714000000003802a52b,67d42590000000001c009a24,,,,同学，你什么专业,1,3,辽宁,0,1759577876000,2025-10-04T19:37:56,64bcdbbd000000001403b518,晔,同学，你什么专业,0
69da0232000000003500c4ae,67d42590000000001c009a24,,,,线下要满三个月才能开实习证明 我只做俩个月走人可以吗[哭惹R],0,1,广东,0,1775895091000,2026-04-11T16:11:31,60f6e9b500000000010058df,五分甜烟雨乌龙,线下要满三个月才能开实习证明 我只做俩个月走人可以吗[哭惹R],0
69dc7bfa0000000002035d65,67d42590000000001c009a24,,,,请问线上行研一般一天工作多久，线下实习一般还能兼顾线上行研吗,0,1,山东,0,1776057339000,2026-04-13T13:15:39,6386a26c000000001f01f9f9,momo,请问线上行研一般一天工作多久，线下实习一般还能兼顾线上行研吗,0
67d43e6e0000000015014576,67d42590000000001c009a24,,,,虽然简单但是投了三家并没有谁回我[捂脸R],0,1,四川,0,1741962862000,2025-03-14T22:34:22,5e0d4fdd0000000001002967,消逝世界漫游指南,虽然简单但是投了三家并没有谁回我[捂脸R],0
6852d173000000001e034886,67d42590000000001c009a24,,,,目前我可选线上、线下，请问有必要线下吗？,0,1,浙江,0,1750258036000,2025-06-18T22:47:16,64e691ff000000000100db50,别吃我青草蛋糕🍰,目前我可选线上、线下，请问有必要线下吗？,0
6870700d000000001e01d318,67d42590000000001c009a24,,,,老师我一直想了解，行研或者金融是怎么转互联网？转去做什么岗位呀？,0,1,天津,0,1752199182000,2025-07-11T09:59:42,59e4dff011be1067f4d0b2e2,白熊章鱼,老师我一直想了解，行研或者金融是怎么转互联网？转去做什么岗位呀？,0
69a1226e0000000004002e30,67d42590000000001c009a24,,,,线上行研强度大吗,0,1,广东,0,1772167791000,2026-02-27T12:49:51,5c5979eb0000000010016aff,Daisy,线上行研强度大吗,0
67e8f7a6000000001f007039,67d42590000000001c009a24,,,67e8e866000000001f0031a7,学院实习群不是一堆继任帖子吗[暗中观察R][暗中观察R],0,0,福建,0,1743320999000,2025-03-30T15:49:59,618883350000000010009108,爱上达美乐（实习版）,学院实习群不是一堆继任帖子吗[暗中观察R][暗中观察R],0
67f49cce0000000012022302,67d42590000000001c009a24,,,67ed0ddf0000000012011cc0,三中一华有很多组，但不是每个组都是xcf,4,0,福建,0,1744084174000,2025-04-08T11:49:34,618883350000000010009108,爱上达美乐（实习版）,三中一华有很多组，但不是每个组都是xcf,0
69b7d40d0000000011019ccc,67d42590000000001c009a24,,,69b7ce35000000000103fe2b,让你➕联系方式的一般都是骗子[暗中观察R],0,0,上海,0,1773655054000,2026-03-16T17:57:34,618883350000000010009108,爱上达美乐（实习版）,让你➕联系方式的一般都是骗子[暗中观察R],0
68e1073000000000380260a8,67d42590000000001c009a24,,,68e10714000000003802a52b,文科[暗中观察R],0,0,福建,0,1759577904000,2025-10-04T19:38:24,618883350000000010009108,爱上达美乐（实习版）,文科[暗中观察R],0
69da1c3c000000003501461a,67d42590000000001c009a24,,,69da0232000000003500c4ae,可以啊 直接走,0,0,上海,0,1775901756000,2026-04-11T18:02:36,618883350000000010009108,爱上达美乐（实习版）,可以啊 直接走,0
69dc7d39000000003500b486,67d42590000000001c009a24,,,69dc7bfa0000000002035d65,问问+1 不同组工作量不一样的,0,0,上海,0,1776057657000,2026-04-13T13:20:57,618883350000000010009108,爱上达美乐（实习版）,问问+1 不同组工作量不一样的,0
67d43fc0000000001703bfd5,67d42590000000001c009a24,,,67d43e6e0000000015014576,多投几家呀，三家太少了😯,6,0,福建,0,1741963200000,2025-03-14T22:40:00,618883350000000010009108,爱上达美乐（实习版）,多投几家呀，三家太少了😯,0
6852d41e000000000c016c23,67d42590000000001c009a24,,,6852d173000000001e034886,预算够的话可以试试线下，体验感不一样的,0,0,福建,0,1750258718000,2025-06-18T22:58:38,618883350000000010009108,爱上达美乐（实习版）,预算够的话可以试试线下，体验感不一样的,0
