comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname,clean_content,keyword_hits
69ca0a9c000000000f00d893,69c90605000000001f006e29,,,,可以，别听登言，绝大部分岗位谈不上什么热爱,79,9,上海,0,1774848669000,2026-03-30T13:31:09,6631f4a3000000000b0338dd,髂腰肌,可以，别听登言，绝大部分岗位谈不上什么热爱,0
69cb342a000000000f01c6ca,69c90605000000001f006e29,,,,我觉得真不能[笑哭R] 研究是需要热爱的 因为你必须有很强的自驱力 这个的基础就是你对这东西感兴趣…… 认清这点之后我秋招一个研究岗位都没投,27,8,北京,0,1774924843000,2026-03-31T10:40:43,5d236991000000001001d7ce,香芋蘸糖,我觉得真不能[笑哭R] 研究是需要热爱的 因为你必须有很强的自驱力 这个的基础就是你对这东西感兴趣…… 认清这点之后我秋招一个研究岗位都没投,0
69cb3d9000000000150045e3,69c90605000000001f006e29,,,,你爱钱吗,11,6,上海,0,1774927249000,2026-03-31T11:20:49,5c596fc5000000001a0223d1,Carrie also think,你爱钱吗,0
69cedfa0000000000d01187b,69c90605000000001f006e29,,,,不用想太多 做不下去再换 先赚钱要紧,5,2,英国,0,1775165345000,2026-04-03T05:29:05,5f7facfa00000000010097ca,Vic,不用想太多 做不下去再换 先赚钱要紧,0
69cc6aa300000000160164b0,69c90605000000001f006e29,,,,[微笑R]上三年班再喜欢的东西都眼见着烦了,8,1,北京,0,1775004323000,2026-04-01T08:45:23,5d7baaf1000000000101bfa8,小红手,[微笑R]上三年班再喜欢的东西都眼见着烦了,0
69cc9723000000000f029c18,69c90605000000001f006e29,,,,干过的都说不能,1,1,上海,0,1775015715000,2026-04-01T11:55:15,5944faa382ec39501bd76f9f,兔兔兔,干过的都说不能,0
69cb9554000000000d03704d,69c90605000000001f006e29,,,,或者你喜欢赚钱也可以,3,1,广东,0,1774949716000,2026-03-31T17:35:16,62e61fc4000000001f006842,小红薯62E705C1,或者你喜欢赚钱也可以,0
69cb481700000000150086e1,69c90605000000001f006e29,,,,不行 必须有热爱 因为我就是没有热爱还在这个行业 真的特别特别痛苦,18,0,上海,0,1774929944000,2026-03-31T12:05:44,5ab2001be8ac2b560ddc2176,momo,不行 必须有热爱 因为我就是没有热爱还在这个行业 真的特别特别痛苦,0
69cb155700000000020343aa,69c90605000000001f006e29,,,,想有所成就是要热爱的，如果只是当份工作只要不讨厌就可以,1,0,广东,0,1774916952000,2026-03-31T08:29:12,60e42d6a000000000100af6b,WoW,想有所成就是要热爱的，如果只是当份工作只要不讨厌就可以,0
69c93d150000000019000b9f,69c90605000000001f006e29,,,,不建议,4,0,上海,0,1774796054000,2026-03-29T22:54:14,657c1666000000003d03693f,悟道休言天命,不建议,0
69ca7861000000000d03f5fa,69c90605000000001f006e29,,,69ca0a9c000000000f00d893,过来人告诉你，不能，这个岗位就是少数的必须需要热爱来驱动的,133,0,广东,0,1774876770000,2026-03-30T21:19:30,55256a6bb203d94f181ff94f,一条咸鱼,过来人告诉你，不能，这个岗位就是少数的必须需要热爱来驱动的,0
69cb346c000000000900666c,69c90605000000001f006e29,,,69cb342a000000000f01c6ca,能刷到是有原因的，我之前也做了很多二级买固收的实习。。每一次写报告真的写的我想④。。,2,0,北京,0,1774924908000,2026-03-31T10:41:48,5d236991000000001001d7ce,香芋蘸糖,能刷到是有原因的，我之前也做了很多二级买固收的实习。。每一次写报告真的写的我想④。。,0
69cbefb0000000001803ad19,69c90605000000001f006e29,,,69cb3d9000000000150045e3,现在让我心动的点也是钱哈哈,3,0,北京,0,1774972849000,2026-04-01T00:00:49,67e0b97f00000000180271e3,momo,现在让我心动的点也是钱哈哈,0
69cf68210000000018039e7d,69c90605000000001f006e29,,,69cedfa0000000000d01187b,退出路径明确吗 有点担心做半天发现自己没天赋 没实力 [呃R],0,0,北京,0,1775200289000,2026-04-03T15:11:29,67e0b97f00000000180271e3,momo,退出路径明确吗 有点担心做半天发现自己没天赋 没实力 [呃R],0
69cca585000000000f02a86f,69c90605000000001f006e29,,,69cc6aa300000000160164b0,这行业永远有新的东西，只会烦，不会腻,0,0,上海,0,1775019398000,2026-04-01T12:56:38,5f8960df000000000101f483,二级赏金猎人,这行业永远有新的东西，只会烦，不会腻,0
69cc9739000000001500efb5,69c90605000000001f006e29,,,69cc9723000000000f029c18,除非你天生高精力卷王,0,0,上海,0,1775015738000,2026-04-01T11:55:38,5944faa382ec39501bd76f9f,兔兔兔,除非你天生高精力卷王,0
69cb956c0000000002035e12,69c90605000000001f006e29,,,69cb9554000000000d03704d,好吧，没看到固收方向，自己考虑吧,4,0,广东,0,1774949740000,2026-03-31T17:35:40,62e61fc4000000001f006842,小红薯62E705C1,好吧，没看到固收方向，自己考虑吧,0
69cb103c0000000014008337,69c90605000000001f006e29,,,,我靠仿佛我本人发的帖子，同固收方向，同觉得自己的热爱很单薄，在稍微不那么卷和很市场化的两个offer里纠结中[笑哭R],4,0,上海,0,1774915645000,2026-03-31T08:07:25,641c6cec00000000120104a0,momo（笔试版）,我靠仿佛我本人发的帖子，同固收方向，同觉得自己的热爱很单薄，在稍微不那么卷和很市场化的两个offer里纠结中[笑哭R],0
69ca78a10000000015000b5e,69c90605000000001f006e29,,,,没有热爱的话，这个岗位的性价比极低,5,0,广东,0,1774876834000,2026-03-30T21:20:34,55256a6bb203d94f181ff94f,一条咸鱼,没有热爱的话，这个岗位的性价比极低,0
69ca8af10000000019000a24,69c90605000000001f006e29,,,,不能，如果你不热爱根本坚持不下去,4,0,广东,0,1774881521000,2026-03-30T22:38:41,5f5b19cf000000000100946b,挪威的森林,不能，如果你不热爱根本坚持不下去,0
69cc65f900000000140330c5,69c90605000000001f006e29,,,,我觉得还真是要么有人带 要么有热爱,4,0,上海,0,1775003130000,2026-04-01T08:25:30,5f8960df000000000101f483,二级赏金猎人,我觉得还真是要么有人带 要么有热爱,0
69c9abeb000000000503ad38,69c90605000000001f006e29,,,,如果不热爱你会变得很平庸,3,0,上海,0,1774824428000,2026-03-30T06:47:08,60226d7a0000000001003229,小柚子上班预备役,如果不热爱你会变得很平庸,0
69d5acca000000000d0118fd,69c90605000000001f006e29,,,,不能，不爱搞研究的人待着简直是灾难,4,0,上海,0,1775611082000,2026-04-08T09:18:02,64bdda7f000000001403aebf,新鲜出炉的可颂🥐,不能，不爱搞研究的人待着简直是灾难,0
69cce0c10000000016017538,69c90605000000001f006e29,,,,做固收不就是上个班,0,1,上海,0,1775034562000,2026-04-01T17:09:22,5665844ef53ee076ad491040,噼里啪啦,做固收不就是上个班,0
69cbc02c000000001d00cde1,69c90605000000001f006e29,,,,对我个人来说，不能忘。,1,1,上海,0,1774960684000,2026-03-31T20:38:04,5f64d223000000000101c8ba,茶冻啵啵,对我个人来说，不能忘。,0
69cce3dc000000000f02611e,69c90605000000001f006e29,,,,必须的 因为现在投研的前期没啥钱 中后期能否做出来不确定 不靠热爱靠啥 中间一动摇就又得转行,2,0,广东,0,1775035356000,2026-04-01T17:22:36,5d6dbed30000000001007355,小站护卫队,必须的 因为现在投研的前期没啥钱 中后期能否做出来不确定 不靠热爱靠啥 中间一动摇就又得转行,0
69cb44a000000000180227b6,69c90605000000001f006e29,,,,我是没有热情地在做着，主要是都学金融了还能干点啥呢，作为一份工作也算性价比可以了,3,0,上海,0,1774929057000,2026-03-31T11:50:57,6376c4ca000000001f01b018,TL,我是没有热情地在做着，主要是都学金融了还能干点啥呢，作为一份工作也算性价比可以了,0
69cce4de0000000009006fde,69c90605000000001f006e29,,,69cce0c10000000016017538,有头寸之后 要投资的,0,0,北京,0,1775035615000,2026-04-01T17:26:55,67e0b97f00000000180271e3,momo,有头寸之后 要投资的,0
69cc628900000000180205c6,69c90605000000001f006e29,,,69cbc02c000000001d00cde1,不能,0,0,上海,0,1775002250000,2026-04-01T08:10:50,5f64d223000000000101c8ba,茶冻啵啵,不能,0
69cb4e8d000000000f0299a8,69c90605000000001f006e29,,,,我觉得不能 不感兴趣+忙碌高压的状态下会抵触 你能接触和吸收的信息相差会比较远 自然无法产生热爱情况下对应的insights 当然都是相对来讲,7,0,中国香港,0,1774931597000,2026-03-31T12:33:17,57c01fcb50c4b431a88f75fd,水木一灰,我觉得不能 不感兴趣+忙碌高压的状态下会抵触 你能接触和吸收的信息相差会比较远 自然无法产生热爱情况下对应的insights 当然都是相对来讲,0
69c944e4000000000103db0d,69c90605000000001f006e29,,,,把他当工作做也没啥问题 就是一份工作,2,0,上海,0,1774798053000,2026-03-29T23:27:33,668a6171000000000f0352b4,福甜号,把他当工作做也没啥问题 就是一份工作,0
69d4368e000000000c032778,69c90605000000001f006e29,,,,人的适应能力比你想象的强太多了，我换了好几个行业覆盖了，都是毫不相关，也都学的挺开心。我感觉投研能不断学新东西能一直出差见新人比很多坐办公室写文件的岗位舒服多了。有一段时间跟我们部门综合岗的工位离得近，听她们的工作状态我觉得我要疯了，真的痛苦。,2,0,北京,0,1775515279000,2026-04-07T06:41:19,5f979b5d000000000100a138,超顺利,人的适应能力比你想象的强太多了，我换了好几个行业覆盖了，都是毫不相关，也都学的挺开心。我感觉投研能不断学新东西能一直出差见新人比很多坐办公室写文件的岗位舒服多了。有一段时间跟我们部门综合岗的工位离得近，听她们的工作状态我觉得我要疯了，真的痛苦。,0
69cbf79c000000000d03dd43,69c90605000000001f006e29,,,,有时候熟悉会产生热爱，人会喜欢自己熟悉的东西，所以熬过前三年的话会好一些,4,0,上海,0,1774974876000,2026-04-01T00:34:36,60d3ff5e0000000001009406,一只上班的Jerry,有时候熟悉会产生热爱，人会喜欢自己熟悉的东西，所以熬过前三年的话会好一些,0
69cdedd0000000000202ae69,69c90605000000001f006e29,,,,有几个人是靠热爱做的工作，太少了，而且原本热爱的东西，变成工作，也大概率不爱了,5,0,上海,0,1775103440000,2026-04-02T12:17:20,5b49a7fe6b58b741a4adbe42,benboerba,有几个人是靠热爱做的工作，太少了，而且原本热爱的东西，变成工作，也大概率不爱了,0
69cbde88000000000f024df9,69c90605000000001f006e29,,,,固收不止需要热爱和好奇心，最好数学要好一点,2,0,北京,0,1774968456000,2026-03-31T22:47:36,649a1428000000001001f2d9,灵活就业吕奉先,固收不止需要热爱和好奇心，最好数学要好一点,0
69cf568d000000000503b052,69c90605000000001f006e29,,,,而我只想问怎么才能找到买方实习[哭惹R],0,1,北京,0,1775195790000,2026-04-03T13:56:30,62f5198e000000001f016446,凉白开,而我只想问怎么才能找到买方实习[哭惹R],0
69d0c4e50000000009037110,69c90605000000001f006e29,,,,想成为行业的前5%；如果只是工作，正常努力也够用,0,0,重庆,0,1775289574000,2026-04-04T15:59:34,5a1d6676e8ac2b1a38ca0373,永庆好公司,想成为行业的前5%；如果只是工作，正常努力也够用,0
69cb363700000000020357d9,69c90605000000001f006e29,,,,我做了八年多二级了，投研确实需要你自发性的喜欢炒股才能做得好，尤其是买方。如果是卖方单纯当个工作是可以的，就是累+有些痛苦,1,0,中国香港,0,1774925367000,2026-03-31T10:49:27,5bfa6a95e7444b0001f32124,糯米团子,我做了八年多二级了，投研确实需要你自发性的喜欢炒股才能做得好，尤其是买方。如果是卖方单纯当个工作是可以的，就是累+有些痛苦,0
69cdb4cb000000000d03fe0e,69c90605000000001f006e29,,,,很难受,0,0,山东,0,1775088844000,2026-04-02T08:14:04,5fd0b0e500000000010033e6,丿慢慢灬,很难受,0
69cfe042000000001d009384,69c90605000000001f006e29,,,69cf568d000000000503b052,个人感觉  学历能支持你过简历+实习经历对口+面试运气好[呃R],0,0,北京,0,1775231043000,2026-04-03T23:44:03,67e0b97f00000000180271e3,momo,个人感觉 学历能支持你过简历+实习经历对口+面试运气好[呃R],0
69d26c9f00000000150070b0,69c90605000000001f006e29,,,,"22年工作的，在头部机构（权益）待的第4年了，对这个问题一直没有太明确的答案，一开始没有现在也没有，中途也想过放弃。今年已经快转投资了，也非常怀疑自己到底能不能做好，会不会业绩差被干掉，确实是天生焦虑型人格
也说不好为什么还没走，因为钱，因为推票的成就感，或者只是因为身边的好朋友小伙伴",0,0,广东,0,1775398047000,2026-04-05T22:07:27,64319b29000000000e01d8ad,小红薯64326C59,22年工作的，在头部机构（权益）待的第4年了，对这个问题一直没有太明确的答案，一开始没有现在也没有，中途也想过放弃。今年已经快转投资了，也非常怀疑自己到底能不能做好，会不会业绩差被干掉，确实是天生焦虑型人格 也说不好为什么还没走，因为钱，因为推票的成就感，或者只是因为身边的好朋友小伙伴,0
69cd23150000000019001c2e,69c90605000000001f006e29,,,,可以,0,0,上海,0,1775051542000,2026-04-01T21:52:22,69115902000000003202bd0d,小红薯6912B416,可以,0
69cf8a210000000001007f34,69c90605000000001f006e29,,,,我觉得要保持好奇 保持networking 不然很难去深入理解各个行业的投资逻辑,0,0,上海,0,1775208993000,2026-04-03T17:36:33,624b1498000000001000fe80,momoko,我觉得要保持好奇 保持networking 不然很难去深入理解各个行业的投资逻辑,0
69d662810000000009034685,69c90605000000001f006e29,,,,入行三年告诉你做不下去，本人很痛苦又无处可逃,1,0,上海,0,1775657601000,2026-04-08T22:13:21,59b6298282ec3929191b8330,evOnne_faNer,入行三年告诉你做不下去，本人很痛苦又无处可逃,0
69cb4af4000000000c031257,69c90605000000001f006e29,,,,有的兴趣是在工作中找到的,2,0,中国香港,0,1774930676000,2026-03-31T12:17:56,5c00daa851783a1cc3a6e741,口口口口,有的兴趣是在工作中找到的,0
69cbe15f000000000503964c,69c90605000000001f006e29,,,,"也不是不能干，但是可能没那么舒适。我同事说她周日一想到周一要开盘就觉得心累，但是我的每个交易日心里都是""跳着踢踏舞去上班""，所以我干得会快乐一点。",2,0,北京,0,1774969184000,2026-03-31T22:59:44,5a8a6aece8ac2b7cbd7b5d37,Faye,"也不是不能干，但是可能没那么舒适。我同事说她周日一想到周一要开盘就觉得心累，但是我的每个交易日心里都是""跳着踢踏舞去上班""，所以我干得会快乐一点。",0
69d2857b000000000301088d,69c90605000000001f006e29,,,,金融真的 没有热爱很难接受 比起其他任何一个行业 金融研究岗都可以说是辛苦而薪资一般 就是因为太卷了 真的要考虑好[笑哭R],0,0,浙江,0,1775404411000,2026-04-05T23:53:31,5ae5c15711be1031543e3152,三个西格玛,金融真的 没有热爱很难接受 比起其他任何一个行业 金融研究岗都可以说是辛苦而薪资一般 就是因为太卷了 真的要考虑好[笑哭R],0
