comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname,clean_content,keyword_hits
664e042000000000100284a3,664a37ad0000000016010abb,,,,我从律所转到PE in-house，第一次上周会就被老板骂人的气势惊到了，别说intern就是VP/D也是骂的信手拈来[笑哭R],0,1,北京,0,1716388896000,2024-05-22T22:41:36,5852a7ef5e87e72ac5077f78,Kuma,我从律所转到PE in-house，第一次上周会就被老板骂人的气势惊到了，别说intern就是VP/D也是骂的信手拈来[笑哭R],0
664d457f000000001c037425,664a37ad0000000016010abb,,,,这么逆天[汗颜R][汗颜R][汗颜R],0,1,北京,0,1716340096000,2024-05-22T09:08:16,5e2be33e00000000010047ca,Eastsideboi,这么逆天[汗颜R][汗颜R][汗颜R],0
664af039000000001c00dc79,664a37ad0000000016010abb,,,,是韩裔吗？感觉好像突然get到了合理性，他们真的很爱骂人很暴躁，我以前有位香港同事领导是韩裔，香港小伙子被骂做的PPT是🐶💩，（在我看来已经很好了），各种PUA，但其实我感觉也没必要发那么大火，都是螺丝钉何苦呢？,0,1,上海,0,1716187194000,2024-05-20T14:39:54,569f587d5e87e7106916e7a3,三瓣橘子,是韩裔吗？感觉好像突然get到了合理性，他们真的很爱骂人很暴躁，我以前有位香港同事领导是韩裔，香港小伙子被骂做的PPT是🐶💩，（在我看来已经很好了），各种PUA，但其实我感觉也没必要发那么大火，都是螺丝钉何苦呢？,0
664a82160000000010028875,664a37ad0000000016010abb,,,,？？这是unpaid实习吗 这不正常！大部分公司都不是这样 所有我做过的unpaid里面只有一个老板这样 然后我和他吵了一架立刻找下家跑路了 我认识的朋友做的也没有这样的（很多老板之前甚至在top EB/BB的也不会这样pua人）,0,1,美国,0,1716158998000,2024-05-20T06:49:58,5c9bacfb000000001600be67,magicalanimal,？？这是unpaid实习吗 这不正常！大部分公司都不是这样 所有我做过的unpaid里面只有一个老板这样 然后我和他吵了一架立刻找下家跑路了 我认识的朋友做的也没有这样的（很多老板之前甚至在top EB/BB的也不会这样pua人）,0
664a38e2000000001c00f8ae,664a37ad0000000016010abb,,,,networking的时候大家都说（几乎所有公司的人），我们公司的氛围非常好，非常supportive，鼓励你成长之类的，这是真的吗，我现在真的有在怀疑…,1,0,美国,0,1716140259000,2024-05-20T01:37:39,5b4345c9f7e8b966dce38679,mag:-),networking的时候大家都说（几乎所有公司的人），我们公司的氛围非常好，非常supportive，鼓励你成长之类的，这是真的吗，我现在真的有在怀疑…,0
664ae7cd000000001c036f80,664a37ad0000000016010abb,,,664ae2eb000000001c036fb1,好！！😭😭,0,0,美国,0,1716185038000,2024-05-20T14:03:58,5b4345c9f7e8b966dce38679,mag:-),好！！😭😭,0
664b476c000000001c035469,664a37ad0000000016010abb,,,664a3f88000000001c00f5b3,wtf,0,0,日本,0,1716209517000,2024-05-20T20:51:57,646e074d000000002a03491a,小红薯646F3E5E,wtf,0
664ab56f000000001c00ebda,664a37ad0000000016010abb,,,664a9b89000000001c036530,我觉得他面对intern和面对investors是两种截然不同的态度[笑哭R]对待investors会花言巧语大谈特谈他读过的书，对待intern就很mean和arrogant,4,0,美国,0,1716172143000,2024-05-20T10:29:03,5b4345c9f7e8b966dce38679,mag:-),我觉得他面对intern和面对investors是两种截然不同的态度[笑哭R]对待investors会花言巧语大谈特谈他读过的书，对待intern就很mean和arrogant,0
664a4983000000001c036bf0,664a37ad0000000016010abb,,,664a47f5000000001002be6c,[失望R][失望R][失望R][失望R],1,0,美国,0,1716144516000,2024-05-20T02:48:36,5b4345c9f7e8b966dce38679,mag:-),[失望R][失望R][失望R][失望R],0
664a8621000000001c00e0ad,664a37ad0000000016010abb,,,664a5716000000001c037fa3,加油！！希望你遇到好老板,0,0,美国,0,1716160033000,2024-05-20T07:07:13,5b4345c9f7e8b966dce38679,mag:-),加油！！希望你遇到好老板,0
664e1629000000001c03710d,664a37ad0000000016010abb,,,664e042000000000100284a3,[失望R][失望R][失望R][失望R],1,0,美国,0,1716393514000,2024-05-22T23:58:34,5b4345c9f7e8b966dce38679,mag:-),[失望R][失望R][失望R][失望R],0
664d6cd7000000001c0344e9,664a37ad0000000016010abb,,,664d457f000000001c037425,[叹气R][叹气R][叹气R],1,0,美国,0,1716350167000,2024-05-22T11:56:07,5b4345c9f7e8b966dce38679,mag:-),[叹气R][叹气R][叹气R],0
664d6d06000000001c036805,664a37ad0000000016010abb,,,664af039000000001c00dc79,是的…完全可以好好说话，好好沟通，然后达到一样的目的的,1,0,美国,0,1716350215000,2024-05-22T11:56:55,5b4345c9f7e8b966dce38679,mag:-),是的…完全可以好好说话，好好沟通，然后达到一样的目的的,0
664a8585000000001c00fb71,664a37ad0000000016010abb,,,664a82160000000010028875,天啊…我现在不太能找得到下家，并且我已经把它写进简历里面了，我担心如果跑路的话，之后的hr要是给这家公司打电话做background check，老板会不会给negative feedback[失望R],1,0,美国,0,1716159877000,2024-05-20T07:04:37,5b4345c9f7e8b966dce38679,mag:-),天啊…我现在不太能找得到下家，并且我已经把它写进简历里面了，我担心如果跑路的话，之后的hr要是给这家公司打电话做background check，老板会不会给negative feedback[失望R],0
67cbce4b0000000017039cb0,664a37ad0000000016010abb,,,,请问可以有偿pe面试辅导吗？（英文为主）新能源/自动驾驶赛道。打招呼次数用完了[皱眉R][皱眉R][皱眉R],0,0,加拿大,0,1741409868000,2025-03-08T12:57:48,63c617140000000026010850,给我一块饼干,请问可以有偿pe面试辅导吗？（英文为主）新能源/自动驾驶赛道。打招呼次数用完了[皱眉R][皱眉R][皱眉R],0
6667e952000000001b006098,664a37ad0000000016010abb,,,,往LP跳，culture好得多，而且可以看你老板这种人夹着尾巴做fundraising[doge],0,0,美国,0,1718085971000,2024-06-11T14:06:11,5f6577c8000000000101ccbb,禾安Herann,往LP跳，culture好得多，而且可以看你老板这种人夹着尾巴做fundraising[doge],0
66651a0b0000000005025bbf,664a37ad0000000016010abb,,,,我每次面试，面试官让我不舒服的一查一个都是pe背景的,0,0,马来西亚,0,1717901835000,2024-06-09T10:57:15,5b30c7a74eacab7f46adbb66,小企鹅啪哒啪哒,我每次面试，面试官让我不舒服的一查一个都是pe背景的,0
664b56690000000008000810,664a37ad0000000016010abb,,,,是unpaid的吗[石化R],0,0,浙江,0,1716213354000,2024-05-20T21:55:54,6460720e00000000290106b8,1111,是unpaid的吗[石化R],0
664b67f1000000000d031bfd,664a37ad0000000016010abb,,,,[拥抱R][拥抱R],0,3,上海,-2,1716217841000,2024-05-20T23:10:41,5965fb6d5e87e711bb84e9df,Jemma_yeah,[拥抱R][拥抱R],0
664b6997000000001c0375d8,664a37ad0000000016010abb,,,664b67f1000000000d031bfd,喜欢你的新头像[色色R][色色R],1,0,美国,0,1716218264000,2024-05-20T23:17:44,5b4345c9f7e8b966dce38679,mag:-),喜欢你的新头像[色色R][色色R],0
69bb6b640000000016017407,69bb6a44000000001b000220,,,,好奇是哪家国资[doge],11,6,北京,0,1773890404000,2026-03-19T11:20:04,5e5571430000000001006e72,吃9999顿火锅,好奇是哪家国资[doge],0
69bb7f70000000000c0327c5,69bb6a44000000001b000220,,,,这个顶级，是修饰国资还是修饰pe的[汗颜R],7,11,上海,0,1773895537000,2026-03-19T12:45:37,5dd299450000000001008c8d,睡觉时有墨水,这个顶级，是修饰国资还是修饰pe的[汗颜R],0
69bf60740000000019002a22,69bb6a44000000001b000220,,,,这5个offer理性人都不会选投行[doge],3,5,北京,0,1774149748000,2026-03-22T11:22:28,5da295170000000001009239,0310,这5个offer理性人都不会选投行[doge],0
69bb721f000000001500b06f,69bb6a44000000001b000220,,,,刚毕业就能看得这么清楚，直接少走几年弯路[萌萌哒R],17,0,河北,3,1773892128000,2026-03-19T11:48:48,5d1cdd100000000012019a1a,火锅味的奥利奥,刚毕业就能看得这么清楚，直接少走几年弯路[萌萌哒R],0
69bb940c000000000f028c8c,69bb6a44000000001b000220,,,,什么时候变现,7,1,广东,0,1773900812000,2026-03-19T14:13:32,62655f87000000001000d928,tzcq,什么时候变现,0
69bb889c0000000009037954,69bb6a44000000001b000220,,,,哪来的60w[偷笑R],2,0,上海,0,1773897885000,2026-03-19T13:24:45,63a5b063000000002702baea,抹茶芭菲,哪来的60w[偷笑R],0
69bcb367000000001400b3e6,69bb6a44000000001b000220,,,,差不多就是两菜一毛本能拿的ofr水平了,3,0,上海,0,1773974375000,2026-03-20T10:39:35,65d21cfc000000000401f6ea,二级求职,差不多就是两菜一毛本能拿的ofr水平了,0
69bb935d000000001400a812,69bb6a44000000001b000220,,,,老师，可以问问国资PE比较看重什么啊，我也想去，但是不知道怎么才能去[哭惹R][哭惹R],1,0,湖北,0,1773900638000,2026-03-19T14:10:38,66d67211000000001d033df0,云那个云,老师，可以问问国资PE比较看重什么啊，我也想去，但是不知道怎么才能去[哭惹R][哭惹R],0
69bbb54a00000000150083a1,69bb6a44000000001b000220,,,,支持选PE,0,0,上海,0,1773909322000,2026-03-19T16:35:22,5acaef4411be104ec2fbac38,自渡清欢,支持选PE,0
69bb71f0000000000103e640,69bb6a44000000001b000220,,,,正确的！！,0,0,北京,0,1773892081000,2026-03-19T11:48:01,59ad49155e87e71c5c3194a9,AAAA跑路momoooo,正确的！！,0
69bb6cb4000000000d0102bb,69bb6a44000000001b000220,,,69bb6b640000000016017407,对啊看了半天就等这个呢[石化R],7,0,北京,0,1773890741000,2026-03-19T11:25:41,5c0ca6ba6b58b75ff922c23f,Hh,对啊看了半天就等这个呢[石化R],0
69bb8da90000000011018479,69bb6a44000000001b000220,,,69bb7f70000000000c0327c5,[黄金薯R]同一片海冲浪,1,0,上海,0,1773899177000,2026-03-19T13:46:17,63f35e62000000001400e061,一只🦒,[黄金薯R]同一片海冲浪,0
69bf8cd00000000011018b51,69bb6a44000000001b000220,,,69bf60740000000019002a22,快得了吧。。,1,0,上海,0,1774161105000,2026-03-22T14:31:45,685b509a000000001b021ebf,咯叽咯叽,快得了吧。。,0
69bc9eed000000003102f353,69bb6a44000000001b000220,,,69bb940c000000000f028c8c,哈哈哈,0,0,中国香港,-2,1773969134000,2026-03-20T09:12:14,5f3f7850000000000100897d,下北泽投行家李田所,哈哈哈,0
69bb73690000000009036838,69bb6a44000000001b000220,,,,2月底刚入职北京某国资PE🤝真的需要一点点搭建自己的投资框架[笑哭R],1,0,北京,0,1773892458000,2026-03-19T11:54:18,606b39620000000001005ea8,口袋面包,2月底刚入职北京某国资PE🤝真的需要一点点搭建自己的投资框架[笑哭R],0
69bb77af000000000f01c124,69bb6a44000000001b000220,,,,合理的！,0,0,广东,0,1773893552000,2026-03-19T12:12:32,5f4f13170000000001007fc9,猪猪侠💞,合理的！,0
69bd106f0000000002037289,69bb6a44000000001b000220,,,,还是希望博主多多更新，你拿的 offer 真的很好，很羡慕，也觉得你很优秀规划很好(òωó)👍,0,0,云南,0,1773998191000,2026-03-20T17:16:31,5dbdc5bb000000000100a086,Hester,还是希望博主多多更新，你拿的 offer 真的很好，很羡慕，也觉得你很优秀规划很好(òωó)👍,0
69bdfdc3000000000f0241b1,69bb6a44000000001b000220,,,,深创投吧,0,0,北京,0,1774058947000,2026-03-21T10:09:07,61cebca90000000010004d74,ColdRiver,深创投吧,0
69c121cf000000001400b115,69bb6a44000000001b000220,,,,在北京么 在北京的话不会是我们这吧[笑哭R],0,0,北京,0,1774264783000,2026-03-23T19:19:43,562a7bb1a40e181562dd36ee,努力搞钱的megan小姐,在北京么 在北京的话不会是我们这吧[笑哭R],0
69bba541000000001500c4d2,69bb6a44000000001b000220,,,,非常赞同图里说的三点原因，目前就是这么个现状。一看就是很优秀的朋友，恭喜,0,0,福建,0,1773905218000,2026-03-19T15:26:58,63f21600000000000f013a1b,bdccc,非常赞同图里说的三点原因，目前就是这么个现状。一看就是很优秀的朋友，恭喜,0
69bb758d000000000f02afe2,69bb6a44000000001b000220,,,,正确的！,0,0,江苏,0,1773893005000,2026-03-19T12:03:25,64555c82000000000f005cbe,pressrls,正确的！,0
69bb852f000000000f00d982,69bb6a44000000001b000220,,,,"我觉得你没必要解释自己选择的正确性，选择自己喜欢的坚定的走下去就好了
但你这篇解释的误导性太强了，国资PE也一样加班的，那些不加班的基本上都没啥deal或投项目非常草率，成长性一般。
而且国资PE上升通道比投行窄多了，投行老登至少知道年纪大了该让位了（exit到其他机构或创业去），你说的那几家所谓顶级国资PE里真的难评……
至于陪伴家庭，人生30岁之前不着家很正常，30多岁之后如果能走向管理岗位就没有那么忙了，所以重点在于你能不能走向管理岗位，而不是你选了哪条路，在哪做执行的junior都非常累",32,6,北京,-2,1773897008000,2026-03-19T13:10:08,65ba10a7000000000e026013,商科打工人（绝地求生版）,我觉得你没必要解释自己选择的正确性，选择自己喜欢的坚定的走下去就好了 但你这篇解释的误导性太强了，国资PE也一样加班的，那些不加班的基本上都没啥deal或投项目非常草率，成长性一般。 而且国资PE上升通道比投行窄多了，投行老登至少知道年纪大了该让位了（exit到其他机构或创业去），你说的那几家所谓顶级国资PE里真的难评…… 至于陪伴家庭，人生30岁之前不着家很正常，30多岁之后如果能走向管理岗位就没有那么忙了，所以重点在于你能不能走向管理岗位，而不是你选了哪条路，在哪做执行的junior都非常累,0
69bb73dc000000003100386b,69bb6a44000000001b000220,,,,应届投行年包哪有60w...华泰MA YOE2.5的年包才到这个数，更别说中金,21,9,北京,-2,1773892572000,2026-03-19T11:56:12,6429b1930000000011023167,Invisible,应届投行年包哪有60w...华泰MA YOE2.5的年包才到这个数，更别说中金,0
69bb82350000000001007f01,69bb6a44000000001b000220,,,,有人质疑你offer你把截图码一下po出来不就得了 但你的发帖风格和口吻真有点刻意[笑哭R],9,0,北京,-2,1773896246000,2026-03-19T12:57:26,607586d20000000001001681,momo,有人质疑你offer你把截图码一下po出来不就得了 但你的发帖风格和口吻真有点刻意[笑哭R],0
69bb983b000000000c030cc9,69bb6a44000000001b000220,,,69bb852f000000000f00d982,一部分同意一部分不同意吧，我觉得世界上应该很难有比投行加班更狠的职业了，平均线投行的hours不可能是PE能赶得上的，尤其是爱做A股IPO的组。另外30岁现在在投行我觉得已经算小朋友了，不说35的线上卡着多少老VP，现在我已经在三中一华见过33/34的SA了，SVP以下，都是牛马，组里40左右的大哥照样干得吭哧吭哧的。,8,0,广东,0,1773901884000,2026-03-19T14:31:24,5fbcfc14000000000101eeb0,投行猫咪大人坐以待币,一部分同意一部分不同意吧，我觉得世界上应该很难有比投行加班更狠的职业了，平均线投行的hours不可能是PE能赶得上的，尤其是爱做A股IPO的组。另外30岁现在在投行我觉得已经算小朋友了，不说35的线上卡着多少老VP，现在我已经在三中一华见过33/34的SA了，SVP以下，都是牛马，组里40左右的大哥照样干得吭哧吭哧的。,0
69bb91cc000000000c032103,69bb6a44000000001b000220,,,69bb73dc000000003100386b,在第一天帖子的评论区我就有回应过，60w计算逻辑肯定是较好的年终奖，同时加上过年费过节费和每年出差300天以上的差补,8,0,广东,0,1773900237000,2026-03-19T14:03:57,5fbcfc14000000000101eeb0,投行猫咪大人坐以待币,在第一天帖子的评论区我就有回应过，60w计算逻辑肯定是较好的年终奖，同时加上过年费过节费和每年出差300天以上的差补,0
69bb9bb7000000000f028ff5,69bb6a44000000001b000220,,,,哪来的60？做梦呢,3,1,上海,-2,1773902775000,2026-03-19T14:46:15,61a5e2820000000002018c9e,小红薯61A70E23,哪来的60？做梦呢,0
69bd53a000000000180232c3,69bb6a44000000001b000220,,,69bb9bb7000000000f028ff5,q,0,0,上海,0,1774015392000,2026-03-20T22:03:12,5ee2fb13000000000101cb7c,小红薯5EE4376E,q,0
